Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Weekend,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Admin_Duration_Per_Page,Info_Duration_Per_Page,ProductRelated_Duration_Per_Page,Total_Pages_Visited,Total_Duration,ProductRelated_Page_Share,Visited_Informational,Visited_Administrative,Has_PageValue,Engagement_Score
-0.10232236098694408,0.6539213872752775,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,0.07412462108173672,0.5687475276782699,0.8618764771751065,-0.49535119268845745,-0.3118371666802689,2.0552032630160415,-0.7908294882076288,-0.8935626749450892,-0.014754658060890638,1.809684010307565,False,False,False,True,False,False,False,False,False,False,False,False,True,0.06657142337050809,-0.2255793250431375,-0.08922518213017858,-0.4045068184929535,0.05278331904740441,-0.2037393885522568,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.06325635908092944
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5154924370361371,-0.2212641769217986,-0.4619379383642914,-0.41887946304454776,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,2.0361706891126174,-0.511528731531705,1.809684010307565,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,-0.1836351023803007,-0.5538907548990396,-0.29505122352707874,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.19808258992267672
-0.10232236098694408,0.761891374818216,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.7254759036957796,-0.4619379383642914,-0.7420818140250003,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,1.1991040136675584,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,False,True,False,False,False,True,0.21618960924507558,-0.2255793250431375,-0.46564863227398195,-0.5752313172427662,-0.5581028222486331,-1.0802427918997788,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.6636133585432947
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,0.4519398576239861,-0.4619379383642914,-0.5476303039985801,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,0.8285847226227113,-0.4685285055241332,0.3867326776808869,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.48404000982544815
-0.10232236098694408,0.8554503408531049,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.6631424488659342,-0.4619379383642914,-0.2725896728695553,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.4750293372225597,-0.511528731531705,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,0.38066350151853573,-0.2255793250431375,-0.4195332122913674,-0.5752313172427662,-0.4741585021515237,-1.0802427918997788,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.647896567132744
0.7934417149334283,0.6533392954689985,-0.3978787630087615,-0.4664457729766911,-0.6270621805972422,-1.24890530875964,0.21614043143708084,-0.10908920906748937,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,0.23363237867451653,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.23549460675446837,-0.2255793250431375,-0.6314867772291982,-0.5538907548990396,-0.9008958931410771,-3.2228066667492774,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-1.2336869915862791
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.265495767891598,0.5355772406235023,-0.35277588116888164,-0.39408778472426803,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.24397059538851706,0.19302892713139091,0.4714360043724871,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.5441905985375551
1.39061776554701,1.1042031207812408,-0.3978787630087615,-0.4664457729766911,-0.046899514079496045,0.44247344822447293,-0.4619379383642914,-0.6696700180059875,2.3561905011015774,-0.3118371666802689,-0.14355909496222302,4.397295342380919,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.013240101313341357,-0.2255793250431375,-0.1169451104054422,0.043644990725304825,0.4454319563360741,-0.6538357308117948,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.49245737720655713
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6716900780216841,-3.0742054722000582,3.9265765664592323,3.3693316113436906,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.2631416947962978,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.8168352921415858,-0.7032746913051257,-3.1843527523339934,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-3.0098643770438214
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.11384136021615907,-0.026836961871262867,-0.4619379383642914,-0.7637866617689462,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5074546910467594,-0.16976063271196104,-0.09814606791910371,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.03706449003683079
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.49317848832391614,-0.3618571389287107,-0.4619379383642914,-0.3163815749004504,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.38476928030447355,-0.532550192555313,-0.4374360180331443,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.34794731393391126
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6270621805972422,-0.6815235425164259,-0.4619379383642914,0.2145558895023371,-0.49535119268845745,3.6891852977956128,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.24216621235823396,-0.6605935666176725,-0.7611765135430983,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.7119858107462538
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,-0.3846951337478449,-0.4161335645860898,0.2423974684562057,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,0.36203733822249934,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5414671124647676,-0.42584738083668006,-0.46056507906745947,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.4298173986413545
-0.6994984116005257,-0.9844205480622782,1.1613780068156605,1.661669164195032,-0.0022716166550540403,0.3950584380858782,1.1344606849223278,1.3626663737464293,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,0.13058151757113962,-0.2189976480141396,-0.02037669630587493,0.3554241804004046,0.2602918249846666,1.906325493342777,-1.0780029431492482,-0.5372491634122585,0.17439660110502866
-0.6994984116005257,-0.9844205480622782,0.38174962190344947,1.7657011493686843,-0.6047482318850211,0.04726950817489868,-0.4619379383642914,0.2145558895023371,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,0.4820194154099237,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,0.6383001655531939,1.1157555391298328,-0.6179124419302193,0.03786831946532475,-0.4959071896680972,1.906325493342777,-1.0780029431492482,-0.5372491634122585,-0.012069156687833846
1.6892057908538007,1.3315582754012403,1.1613780068156605,1.472100038812188,1.0464839728193331,0.94620493887594,-0.44350040021861853,-0.8054559247995811,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,0.4820194154099237,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,0.19983064675310533,0.02449105381369539,-0.10276693072840647,1.1533542325990873,0.937887262928172,-0.1151042129328448,1.906325493342777,0.9276412521459615,-0.5372491634122585,1.017016285867031
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3146668986261481,0.1531697672193903,0.6449324832618548,1.2714737416504611,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.7599157682671122,1.809684010307565,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.15584760572410966,-0.3618256938055003,0.08415481517930902,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.03716469608739845
-0.4009103862937349,0.09877684750971918,-0.3978787630087615,-0.4664457729766911,0.6894607934237971,0.8367681905286241,-0.4619379383642914,-0.6497272482203429,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.7599157682671122,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.1817310978681352,-0.2255793250431375,-0.09439979408211147,0.6198401740059226,0.7793546948670393,0.563201089376825,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.881894203959685
0.7934417149334283,0.864202216055652,-0.3978787630087615,-0.4664457729766911,-0.5601203344605792,-0.43186924247055525,-0.4619379383642914,-0.39913376425312785,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,0.23363237867451653,-0.5525826576928448,False,False,False,True,False,False,False,False,False,False,True,False,False,-0.10264214667293772,-0.2255793250431375,-0.27915990101706906,-0.48986906786785983,-0.3192155279102976,-2.2489139963631413,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.4077772258565189
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,0.28838006066951916,-0.4619379383642914,-0.16346375401725358,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,0.978793488880738,1.809684010307565,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,0.21756905146844685,-0.42584738083668006,0.22108833996737717,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.2695183201642153
-0.4009103862937349,-0.30474281874882814,-0.3978787630087615,-0.4664457729766911,0.042356280769387966,0.23225046233757804,-0.31196742234576375,-0.08364417253688912,-0.49535119268845745,4.6894409139145825,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.014754658060890638,1.809684010307565,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.3515105995697717,-0.2255793250431375,-0.40810421940301783,0.0009638660378516559,0.16739326920259384,0.47242037974440304,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.2042633934687949
-0.6994984116005257,-0.9844205480622782,0.38174962190344947,1.152200366941837,1.1803676650926591,0.7306326824581898,-0.38817835387068367,-0.011774066139450284,-0.49535119268845745,2.688929681676642,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,0.0472247246188619,-0.3820280542066041,1.0893325455679075,0.6743010276550095,0.5912288144838678,1.906325493342777,-1.0780029431492482,-0.5372491634122585,0.677902281310616
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.550238232655949,-0.4619379383642914,-0.16346375401725358,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.3202076923288128,-0.6179124419302193,-0.6282179955681364,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.5483494467106214
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.06921346279171706,0.35504365921232306,0.37902760487099246,1.0617107607620904,-0.49535119268845745,2.688929681676642,0.9558220840269092,-0.21437117369779018,1.1991040136675584,2.2207286725577737,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.2069863853614787,-0.12707950802450785,0.2886015543136638,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.17463478221676504
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5601203344605792,0.5691162694221903,1.2424578198412095,0.7837602385089709,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,2.2207286725577737,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,3.0289880282521655,-0.5965718795864927,0.5054024821766849,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.41052839671473834
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6716900780216841,-0.46392552310715024,-0.4619379383642914,0.2145558895023371,-0.49535119268845745,-0.3118371666802689,6.45272797897257,6.126670285910435,2.454704026835147,3.959437929705624,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,False,True,False,-0.43640035042058994,-0.2255793250431375,0.9497400271924211,-0.7032746913051257,-0.5408052457623302,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.5030095073495503
-0.4009103862937349,-0.10625675288271015,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,0.009472949431219735,-0.4619379383642914,-0.16346375401725358,-0.49535119268845745,2.688929681676642,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.287843286431658,-0.2255793250431375,-0.21875376836706073,-0.4045068184929535,-0.052885780071008096,0.23451231312150428,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.0024875948623130474
0.19626566431984674,1.1207720999463322,-0.3978787630087615,-0.4664457729766911,-0.09152741150393806,0.013796568538484528,-0.4619379383642914,-0.8819621717621194,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.617637351390088,1.7239545990869596,1.809684010307565,False,False,False,False,False,False,False,False,True,False,True,False,False,0.5907656348743122,-0.2255793250431375,-0.4937003092048572,-0.08439838333705468,0.09447089430636664,-0.0058192652157197065,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.09309942895500066
